-3.4799603491778393,-1.182172724818472,-15.385799510903643,-25.177574531220852,15.867046142611343,-143.07286925593235
-3.5183635489515592,-1.24556248983359,-15.347559568882088,-25.540396953849744,14.951624266004274,-147.09564903413866
-3.556672222709406,-1.3098596466310677,-15.3110560374257,-25.91306964623037,14.510460868524206,-150.87679840994497
-3.594892758408577,-1.375091237889661,-15.275025116684278,-26.294803712623644,14.585985935035296,-154.29177405911196
-3.633029342921197,-1.4412862569124174,-15.238145081319997,-26.684556389151965,15.179002248496545,-157.26926461197854
-3.671082076655227,-1.5084727411886032,-15.199147371625555,-27.081180799984896,16.2461250731144,-159.80301055564814
-3.7090453259596132,-1.576674048615245,-15.15692686071654,-27.483601381790574,17.703811662608132,-161.95843666514338
-3.746907758215494,-1.6459066500917816,-15.110633026149609,-27.89099737613358,19.439718982652266,-163.87063362800927
-3.784653525950984,-1.716180339395014,-15.059723500529001,-28.302968635448053,21.330625788796624,-165.7313726228349
-3.8222642378678553,-1.787499871678176,-15.003965503999442,-28.71965439999914,23.264487162947262,-167.76507828030572
-3.8597211528619515,-1.859867801286806,-14.943378816886668,-29.14177885195829,25.162817755150172,-170.1964214335503
-3.8970071552321137,-1.9332884249534825,-14.87812488631808,-29.570607436760778,26.998935261742645,-173.21466042189422
-3.9341081697195124,-2.007771754166566,-14.80835816161346,-30.007813501349734,28.80788280263141,-176.94135272749645
-3.971013838631435,-2.083336244009981,-14.734065254995448,-30.45527250119414,30.68511268800239,-181.4081075894719
-4.00771718518794,-2.160010116394516,-14.654922692959948,-30.914816844893895,32.773054626647536,-186.54953898556232
-4.044212967892681,-2.2378310248626647,-14.570203296295201,-31.387994558860008,35.23711337734767,-192.21377400164602
-4.080494507496994,-2.316843727547442,-14.478754239238569,-31.875876687930383,38.23491779523738,-198.18935268938185
-4.116550386462893,-2.397097094689137,-14.37905765870464,-32.37895079336468,41.88423065583402,-204.24386825244073
-4.152362146189838,-2.4786405659279125,-14.269369698652978,-32.897122140179135,46.23541786372925,-210.166984101892
-4.187903363920577,-2.5615206024554213,-14.147919231886014,-33.429823005485645,51.25362837172406,-215.80911443479545
-4.22314009337513,-2.6457778035350965,-14.013136286342919,-33.97620799832902,56.8140237378916,-221.1073935755985
-4.25803249308574,-2.7314451841099396,-13.863874681305967,-34.53539380865056,62.71092582187657,-226.09259599219786
-4.292536739529189,-2.8185480773903095,-13.699594569260707,-35.106689461376696,68.67913047386764,-230.87408642585706
-4.326607247136814,-2.9071055575919984,-13.520478188645564,-35.68976080734442,74.42335039401405,-235.60407251226025
-4.360199804805034,-2.997133646812672,-13.327464751419225,-36.284681668387144,79.65020154117565,-240.42660225667987
-4.393275299529104,-3.0886488164869355,-13.1222057520975,-36.891842635502336,84.096629353136,-245.4200515200182
-4.425803090100253,-3.181671587882089,-12.906957223549902,-37.511713789257314,87.54934644262903,-250.5435667266238
-4.457763336175763,-3.276229237279291,-12.684437478044241,-38.14448484291942,89.85169061875422,-255.59764192948842
-4.489147960527683,-3.3723563494721396,-12.457684919992886,-38.789630070810034,90.89702713858787,-260.20670517015424
-4.519959966361003,-3.4700915057553443,-12.229948911738516,-39.445461074096706,90.61088568903142,-263.82771806317487
-4.550211653534707,-3.5694706046692772,-12.004637319030492,-40.10873485389588,88.92677096274383,-265.78421132739095
-4.5799228637926666,-3.6705186050965635,-11.785328941732613,-40.77437730031284,85.76236450188753,-265.3209377375997
-4.609119623412093,-3.7732416810193388,-11.575840737080943,-41.4353652857181,81.00318032660243,-261.67133913183443
-4.637833239353139,-3.8776213535298663,-11.380322585850507,-42.082788216561454,74.49948371769824,-254.12878143009948
-4.666100279044205,-3.9836110994253002,-11.20334033272064,-42.70608681812375,66.07960020626297,-242.11295409564264
-4.693963778521819,-4.091134442983209,-11.049904113003558,-43.29344692330848,55.57910406566134,-225.22447872841803
-4.721475746438314,-4.200083798496574,-10.925405191911315,-43.832311311827006,42.88149684229529,-203.28299096780574
-4.748700896462669,-4.310319920440483,-10.83544028743978,-44.30996379414955,27.962715061087692,-176.34621946595144
-4.775720407254432,-4.421672098397523,-10.785525008539441,-44.714136294934434,10.929959189756119,-144.70958522900764
-4.802634292484459,-4.5339397207856535,-10.78072310116774,-45.03359078962264,-7.954506910809414,-108.88749155757432
-4.829562045751116,-4.646895625735691,-10.82524010812833,-45.25863270191602,-28.271616111589992,-69.57877971203015
-4.856640491525495,-4.760290882118648,-10.922043488793792,-45.38151998179303,-49.468714272915804,-27.61980948650853
-4.884018868671809,-4.8738599038106845,-11.072572424789392,-45.39674176808646,-70.90550756002767,16.070710794358092
-4.9118509732249676,-4.987326384082151,-11.276588263437182,-45.30115148469168,-91.91555061782174,60.5506742103189
-4.940285904610055,-5.100409165891838,-11.532192769437549,-45.093950629633824,-111.87248942068118,104.91279582470634
-4.969459241019139,-5.212828329691533,-11.836010969692287,-44.77653064948917,-130.24901133435924,148.33784797872795
-4.999486668005458,-5.324311428817751,-12.183505210003744,-44.352190445284904,-146.65794442692686,190.13918722099152
-5.030462009951267,-5.4345973597962365,-12.569364121812168,-43.82575554567789,-160.8688771288862,229.79562658664508
-5.062458993920601,-5.543438184108426,-12.987899800893022,-43.20313124846433,-172.79904455666883,266.9706305438176
-5.095535468129369,-5.650600256776928,-13.433390645154216,-42.49082585582979,-182.4826611099793,301.516741338899
-5.129738132917297,-5.755865549771537,-13.900324244695401,-41.695481693746785,-190.0270205297984,333.46500327053855
-5.165106307650653,-5.859032770592503,-14.383519664933655,-40.82345115940512,-195.56562565026206,362.99999651525286
-5.201673837400071,-5.959917862927918,-14.878135109756856,-39.880452446845695,-199.2181059425534,390.4220917699922
-5.239468431529416,-6.058353670877612,-15.379589291558862,-38.871334220486894,-201.06414362007945,416.0998200887916
-5.27850928985824,-6.154187633723874,-15.883438657322705,-37.79996952447518,-201.13492322564207,440.41675940108325
-5.318804961630252,-6.247277575676443,-16.38525629318253,-36.669286272538095,-199.42174411014503,463.7187581841854
-5.360351964608268,-6.337486471138219,-16.880552696958574,-35.48142550232147,-195.89821160579913,486.26815102928776
-5.403134103372741,-6.424678421073435,-17.36476616973586,-34.23800136004604,-190.55031861637235,508.2113823447489
-5.447122256397113,-6.50871613085721,-17.833334480278843,-32.94042175146836,-183.40786516304297,529.5648938475742
-5.492274278738393,-6.589460625870842,-18.281842750067312,-31.590219188554336,-174.57093399126006,550.2213790059241
-5.538535281404498,-6.666772804873731,-18.706227787708546,-30.18934015296295,-164.226339122406,569.9750605019126
-5.585838420161339,-6.740517148308659,-19.10300839054793,-28.74034920626773,-152.65084570810404,588.5612366268097
-5.634106674225578,-6.810566336697343,-19.469505813581325,-27.24652000585112,-140.20024462646643,605.7027446829143
-5.683255620201556,-6.876805582972711,-19.804019324009474,-25.711806358277947,-127.28572918956479,621.1548206785692
-5.7331972033069905,-6.939136108211326,-20.105928282226596,-24.14070825284785,-114.34110238011999,634.7403822496872
-5.783844077698231,-6.997476568546504,-20.37570334800592,-22.538066041332097,-101.78579029477214,646.3698955427826
-5.835113565678468,-7.051762094282665,-20.614823205784344,-20.90882701278184,-89.98919111589521,656.0431843106244
-5.886930459553196,-7.101941741212995,-20.825607147162593,-19.257830752250037,-79.24146277178897,663.8340261045746
-5.9392284444966315,-7.147975575466057,-21.010985496050385,-17.58965322129511,-69.73457201144083,669.8613504805057
-5.991950727208394,-7.189831518789699,-21.17423735858854,-15.908536722973041,-61.55559068451839,674.2526983400403
-6.045050029628137,-7.2274832298590805,-21.31872759797628,-14.218417225600248,-54.69220150431647,677.1060606725678
-6.098488138413097,-7.260909894022673,-21.44767229227929,-12.523045475455204,-49.048506989402995,678.4554225363759
-6.152234878815015,-7.290097856781808,-21.56395500916023,-10.82618667080581,-44.46778346168594,678.2437553056093
-6.206266484740389,-7.315043836508127,-21.67000633645516,-9.131876439407073,-40.75796724376505,676.3054525865223
-6.260563486285417,-7.335757969016691,-21.767747907694734,-7.444708036356944,-37.71551387122963,672.3588522810385
-6.315108523928891,-7.352265687453796,-21.858591523369814,-5.770125451839515,-35.14387131336389,666.00881029915
-6.369884355841395,-7.364609194361603,-21.943475756682087,-4.114697635691735,-32.86409352585633,656.7592098258704
-6.424872861868089,-7.3728489448069325,-22.022918219309297,-2.486349134275328,-30.716901274457996,644.0354539510564
-6.480054704937807,-7.377065463686099,-22.097062373879595,-0.8945220466278859,-28.55745325675798,627.2169860699149
-6.535409579698936,-7.377363125901674,-22.165703385116245,0.6497557300946303,-26.24581867094912,605.6794362075852
-6.590916943959298,-7.3738744624838946,-22.22828689498711,2.1339191379936646,-23.63724123942211,578.8450614016621
-6.646556857699828,-7.366764143809492,-22.283885741992,3.5440498846234214,-20.576451767687104,546.2388942863826
-6.702310413927327,-7.356232112148305,-22.331169898990957,4.865205891937781,-16.899402729022768,507.5466821422401
-6.758158992915206,-7.342515359183543,-22.36839162662682,6.081895068415649,-12.44398817344063,462.6695222392909
-6.8140821862758925,-7.325888352923423,-22.393409013499166,7.17867816624464,-7.06895205030105,411.7692749418138
-6.870054995646556,-7.306662783942673,-22.40376593087024,8.14086994341575,-0.677836430680145,355.298557458839
-6.9260453888266875,-7.285186591003802,-22.396835770437377,8.955292404583309,6.7569297851687224,294.0096064998904
-6.982012599948949,-7.261841181504151,-22.37002238646627,9.611020730267096,15.175394719494761,228.9377522307741
-7.0379061822193485,-7.237036422258468,-22.32099752614707,10.10005427650235,24.421922080118748,161.35775256311808
-7.093666012171128,-7.211203754665505,-22.24794295199343,10.41784437596225,34.25076267414079,92.71464434102131
-7.149223745614564,-7.184787120031358,-22.14976016136033,10.563619495762495,44.34598516576625,24.534637716200905
-7.20450605799685,-7.158231200376061,-22.026212719416645,10.540467046584844,54.35342348359791,-41.674786853252044
-7.259439439341251,-7.131967583317822,-21.877975826318846,10.355158211695784,63.919650226436715,-104.52387739306073
-7.313955265226048,-7.106400968538971,-21.706583171311188,10.017733741746314,72.7313040365434,-162.8263582297991
-7.367993869970209,-7.081898254236819,-21.514279206351503,9.540899078966984,80.54783536377636,-215.66129903747765
-7.421506874978009,-7.058782071018983,-21.303801741130584,8.939300191118452,87.22199171362536,-262.4044254186854
-7.474457429893571,-7.037329954559384,-21.078131517232105,8.228762085776612,92.70484942833536,-302.7275565738398
-7.52681908838479,-7.0177772172309965,-20.84024967808594,7.425567982575223,97.03532259912026,-336.57035145945065
-7.578574280471272,-7.000320881774617,-20.59294010924999,6.545840036498973,100.31713074211348,-364.09282825292644
-7.62971186470056,-6.985123942732704,-20.33866257926037,5.60505698172669,102.6885380220292,-385.61923520660935
-7.680223844081951,-6.9723189396098295,-20.079506990605182,4.617716414683673,104.29131952073112,-401.58348552398934
-7.730102431360225,-6.962010359902645,-19.81722226907569,3.5971258158438353,105.24513805201832,-412.48387714987314
-7.77933855932777,-6.954275826442713,-19.553299141510728,2.5552913271346305,105.63189837677965,-418.851040000523
-7.827922443087742,-6.949165949583395,-19.28907737794035,1.5028686947981915,105.49208139542861,-421.22905546391934
-7.875845886771908,-6.946704336272425,-19.02584669637467,0.44914580553399336,104.83221313660579,-420.16648727729194
-7.923105340320823,-6.946888638562513,-18.76491620008153,-0.5979622618124733,103.64024316069936,-416.21234615821794
-7.969704282684217,-6.949693015113755,-18.507637828454733,-1.6319111378838447,101.90428817471548,-409.9119999285527
-8.015653975308991,-6.955072492230064,-18.255381597428197,-2.6475119971257888,99.63017361162429,-401.79945579914903
-8.060971908417484,-6.962968793349581,-18.009471084370023,-3.640890870784164,96.85428880054542,-392.384636215309
-8.105679810768592,-6.9733164874916085,-17.771094389091278,-4.609409583397616,93.64995736473384,-382.1364691350751
-8.14980198667584,-6.9860478930857,-17.541207952527007,-5.551540111858349,90.1272309718538,-371.46418020749627
-8.193364016381468,-7.001095604386703,-17.320448820822946,-6.4666916202962845,86.42729872339896,-360.6998110983179
-8.236390956604026,-7.01839339503161,-17.109066689356446,-7.354997204847692,82.71335566343623,-350.08478775147523
-8.278905726254214,-7.037875751152565,-16.906882035609804,-8.217073733933738,79.1597874298136,-339.7626791740356
-8.320928408330012,-7.059477242491257,-16.713272341505345,-9.053772445455722,75.94105095369378,-329.77950980563855
-8.362476259215516,-7.083133026155584,-16.527185790617434,-9.865940389867365,73.22092135991988,-320.0923333864346
-8.40356389443877,-7.108780208667946,-16.347181112769956,-10.654213842377896,71.14213921076771,-310.58620607750026
-8.44420299107049,-7.136359161973959,-16.171492853493323,-11.418864471312382,69.81618384827289,-301.0990005423582
-8.484402117436161,-7.1658135911969785,-15.99812218198324,-12.159716686301364,69.31303257287345,-291.4524911128242
-8.524166733467974,-7.19708927506603,-15.824953270655355,-12.87614921909557,69.65129592079302,-281.48682784286893
-8.563499019100135,-7.230131933020349,-15.649893447561464,-13.56718502355407,70.78986878792466,-271.0941804495187
-8.602396862398372,-7.264884298972911,-15.471031477614655,-14.231661451545248,72.62293340129145,-260.24641993569
-8.640852474915327,-7.301283832108247,-15.286802975156355,-14.868459054159981,74.98047552641356,-249.01166365815334
-8.678851668265715,-7.3392612597235605,-15.096146418543382,-15.476754966189421,77.63616274613378,-237.5556106026629
-8.716374674583685,-7.378740910099377,-14.898629405909961,-16.05625871580092,80.32339872023886,-226.1258135557582
-8.753398999424256,-7.419643044235135,-14.694524449281662,-16.60738703898516,82.7587968456005,-215.02002129804805
-8.789903322993078,-7.46188813148498,-14.484817699444665,-17.131341165764614,84.67063085528207,-204.54286731012962
-8.825870528849018,-7.505400513579051,-14.271142171703694,-17.630064592516124,85.82850435119462,-194.95778460372367
-8.86128956980418,-7.550110642732522,-14.055637760688944,-18.106079316838603,86.06988868617418,-186.44250960577983
-8.89615678426853,-7.5959574744677525,-13.840751453697653,-18.562220467455706,85.31942697983368,-179.056565384828
-8.930476835171335,-7.642891431637546,-13.62900058568879,-19.001309334959117,83.5979093327228,-172.72758807191167
-8.964263484416602,-7.690876463000799,-13.422728047578001,-19.425819155023248,81.01939552679414,-167.26038170730408
-8.997538088721782,-7.739889382198776,-13.22387994343116,-19.837593222481487,77.7768291249381,-162.36850280002363
-9.03032682863021,-7.789915935411912,-13.033832906283736,-20.237668828009706,74.11831067560706,-157.72366521655204
-9.062657811137452,-7.840944588439938,-12.853290695045413,-20.62624307627763,70.31760713072617,-153.014293329672
-9.094558341564653,-7.892959532386601,-12.682259314783744,-21.00279058930479,66.64317892908821,-148.00216934322998
-9.126052849500018,-7.945935398372926,-12.520098788017167,-21.366313626427292,63.32989663821036,-142.56605620968003
-9.157161351656262,-7.999835739016079,-12.365639898547803,-21.715678735209448,60.55678742040345,-136.72357498645033
-9.187898294829486,-8.054614851638267,-12.217347303162603,-22.049976640589772,58.43283583730681,-130.62694117658157
-9.218272556368442,-8.110221216447862,-12.073507201075117,-22.368837445724665,56.99137838887509,-124.5333844822635
-9.2482889795688,-8.166602138969425,-11.93241827403736,-22.672642055497366,56.19231386491538,-118.75600145434146
-9.277950496998269,-8.223708373592615,-11.79256803288945,-22.962590807052756,55.93049875692623,-113.6044102666001
-9.307259640356717,-8.281498189000619,-11.65278153723313,-23.240617251719065,56.048468874512764,-109.3262596920913
-9.336218998268416,-8.339939839166373,-11.512334022378827,-23.509163503744038,56.35195627916528,-106.06019622943404
